clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
The-preacher-and-the-bear_00694107_042_00-03-55.wav,235566,349,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_043_00-03-55.wav,235915,185,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_044_00-03-56.wav,236100,93,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_045_00-03-56.wav,236193,163,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_046_00-03-56.wav,236356,139,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_047_00-03-56.wav,236495,256,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_048_00-03-56.wav,236751,139,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_049_00-04-08.wav,248732,395,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_050_00-04-09.wav,249127,93,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_051_00-04-09.wav,249220,302,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_052_00-04-09.wav,249522,371,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_053_00-04-09.wav,249893,116,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_054_00-04-10.wav,250009,325,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_055_00-04-10.wav,250334,488,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_056_00-04-10.wav,250822,209,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_057_00-04-11.wav,251031,139,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_058_00-04-11.wav,251170,349,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_059_00-04-11.wav,251519,348,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_060_00-04-11.wav,251867,162,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_061_00-04-12.wav,252029,140,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_062_00-04-12.wav,252169,302,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_063_00-04-12.wav,252471,325,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-preacher-and-the-bear_00694107_064_00-04-12.wav,252796,209,00694107,00694107.wav,http://www.loc.gov/item/00694107/,The preacher and the bear
The-raggedy-man_00694070_001_00-02-10.wav,130101,256,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_002_00-02-10.wav,130357,278,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_003_00-02-10.wav,130705,465,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_004_00-02-11.wav,131170,371,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_005_00-02-11.wav,131541,279,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_006_00-02-11.wav,131820,255,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_007_00-02-12.wav,132075,279,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_008_00-02-12.wav,132354,650,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_009_00-02-13.wav,133004,232,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_010_00-02-13.wav,133236,139,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_011_00-02-13.wav,133375,233,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_012_00-02-13.wav,133608,162,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_013_00-02-13.wav,133770,232,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_014_00-02-14.wav,134002,302,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_015_00-03-15.wav,195419,209,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_016_00-03-15.wav,195628,534,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_017_00-03-16.wav,196162,1092,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_018_00-03-17.wav,197254,162,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_019_00-03-17.wav,197416,581,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_020_00-03-17.wav,197997,232,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_021_00-03-18.wav,198229,139,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_022_00-03-18.wav,198368,418,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_023_00-03-18.wav,198786,766,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_024_00-03-19.wav,199552,186,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_025_00-03-19.wav,199738,255,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_026_00-03-19.wav,199993,326,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-raggedy-man_00694070_027_00-03-20.wav,200319,209,00694070,00694070.mp3,http://www.loc.gov/item/00694070/,The raggedy man
The-shop-girl_00694080_001_00-00-27.wav,27887,186,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_002_00-00-28.wav,28073,279,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_003_00-00-28.wav,28352,209,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_004_00-00-28.wav,28561,232,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_005_00-00-28.wav,28793,209,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_006_00-00-29.wav,29002,116,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_007_00-00-29.wav,29118,116,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_008_00-00-29.wav,29234,279,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_009_00-00-29.wav,29513,348,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_010_00-00-29.wav,29861,279,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_011_00-00-30.wav,30140,208,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_012_00-00-30.wav,30348,233,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_013_00-00-30.wav,30581,185,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_014_00-00-30.wav,30766,395,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_015_00-00-31.wav,31161,325,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_016_00-00-31.wav,31486,418,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_017_00-02-10.wav,130310,116,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_018_00-02-10.wav,130426,140,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_019_00-02-10.wav,130566,302,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_020_00-02-10.wav,130868,325,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_021_00-02-11.wav,131193,534,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_022_00-02-11.wav,131727,696,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_023_00-02-12.wav,132423,209,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_024_00-02-12.wav,132632,325,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_025_00-02-12.wav,132957,233,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_026_00-02-13.wav,133190,371,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_027_00-02-13.wav,133561,139,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_028_00-02-13.wav,133700,326,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_029_00-02-14.wav,134026,139,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_030_00-02-14.wav,134165,279,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_031_00-02-14.wav,134444,162,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_032_00-02-14.wav,134606,348,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_033_00-02-30.wav,150605,139,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_034_00-02-30.wav,150744,116,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_035_00-02-30.wav,150860,209,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_036_00-02-31.wav,151069,302,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_037_00-02-31.wav,151371,255,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_038_00-02-31.wav,151626,372,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_039_00-02-31.wav,151998,209,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_040_00-02-32.wav,152207,325,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_041_00-02-32.wav,152532,348,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_042_00-02-32.wav,152880,256,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_043_00-02-33.wav,153136,92,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_044_00-02-33.wav,153228,233,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_045_00-02-33.wav,153461,139,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_046_00-02-33.wav,153600,209,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_047_00-02-33.wav,153809,209,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_048_00-02-34.wav,154018,232,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_049_00-03-47.wav,227207,140,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_050_00-03-47.wav,227347,348,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_051_00-03-47.wav,227695,162,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_052_00-03-47.wav,227857,186,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_053_00-03-48.wav,228043,975,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_054_00-03-49.wav,229018,325,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_055_00-03-49.wav,229343,209,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_056_00-03-49.wav,229552,418,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_057_00-03-49.wav,229970,117,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_058_00-03-50.wav,230087,139,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_059_00-03-50.wav,230226,232,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_060_00-03-50.wav,230458,859,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_061_00-03-51.wav,231317,256,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_062_00-03-51.wav,231573,139,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_063_00-03-51.wav,231712,348,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-shop-girl_00694080_064_00-03-52.wav,232060,209,00694080,00694080.mp3,http://www.loc.gov/item/00694080/,The shop girl
The-stars-and-stripes-forever-march_00694038_001_00-01-15.wav,75581,162,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_002_00-01-15.wav,75743,140,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_003_00-01-15.wav,75883,93,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_004_00-01-15.wav,75976,162,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_005_00-01-16.wav,76138,116,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_006_00-01-16.wav,76254,93,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_007_00-01-16.wav,76347,441,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_008_00-01-16.wav,76788,279,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_009_00-01-17.wav,77067,139,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_010_00-01-17.wav,77206,93,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_011_00-01-17.wav,77299,209,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_012_00-01-17.wav,77508,395,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_013_00-01-17.wav,77903,139,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_014_00-01-18.wav,78042,511,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_015_00-01-18.wav,78553,139,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_016_00-01-18.wav,78692,256,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
The-stars-and-stripes-forever-march_00694038_017_00-01-55.wav,115612,325,00694038,00694038.wav,http://www.loc.gov/item/00694038/,The stars and stripes forever march
